MEASUREMENT_TIME,ID_INPUT,VALUE,PRIVATE_DATA
2022-01-14 05:13:49.129,1,explorer.exe,0
2022-01-14 05:13:50.137,1,chrome.exe,0
2022-01-14 05:13:51.153,1,explorer.exe,0
2022-01-14 05:13:52.161,1,chrome.exe,0
2022-01-14 05:13:58.204,1,explorer.exe,0
2022-01-14 05:14:01.227,1,chrome.exe,0
2022-01-14 05:14:04.256,1,explorer.exe,0
2022-01-14 05:14:13.340,1,chrome.exe,0
2022-01-14 05:14:17.358,1,WhatsApp.exe,0
2022-01-14 05:14:23.418,1,chrome.exe,0
2022-01-14 05:14:29.466,1,WhatsApp.exe,0
2022-01-14 05:14:33.005,1,chrome.exe,0
2022-01-14 05:15:12.307,1,WhatsApp.exe,0
2022-01-14 05:16:09.899,1,chrome.exe,0
2022-01-14 05:20:50.382,1,explorer.exe,0
2022-01-14 05:20:57.463,1,ShellExperienceHost.exe,0
2022-01-14 05:20:58.474,1,Teams.exe,0
2022-01-14 05:21:01.480,1,ShellExperienceHost.exe,0
2022-01-14 05:21:02.492,1,explorer.exe,0
2022-01-14 05:21:03.507,1,ShellExperienceHost.exe,0
2022-01-14 05:21:06.531,1,explorer.exe,0
2022-01-14 05:21:07.542,1,ShellExperienceHost.exe,0
2022-01-14 05:21:14.570,1,explorer.exe,0
2022-01-14 08:17:14.253,1,ShellExperienceHost.exe,0
2022-01-14 08:17:16.275,1,explorer.exe,0
2022-01-14 18:29:28.239,1,chrome.exe,0
2022-01-14 18:29:47.377,1,ApplicationFrameHost.exe,0
2022-01-14 18:30:52.024,1,chrome.exe,0
2022-01-14 18:32:30.083,1,explorer.exe,0
2022-01-14 18:32:36.147,1,chrome.exe,0
2022-01-14 18:47:22.869,1,ShellExperienceHost.exe,0
2022-01-14 18:47:24.896,1,chrome.exe,0
2022-01-14 19:01:54.567,1,explorer.exe,0
2022-01-14 19:01:56.597,1,Teams.exe,0
2022-01-14 19:01:58.622,1,chrome.exe,0
2022-01-14 19:02:05.705,1,Teams.exe,0
2022-01-14 19:02:09.749,1,explorer.exe,0
2022-01-14 19:02:10.763,1,SystemSettings.exe,0
2022-01-14 19:02:11.773,1,ShellExperienceHost.exe,0
2022-01-14 19:02:12.778,1,Teams.exe,0
2022-01-14 19:02:17.836,1,SystemSettings.exe,0
2022-01-14 19:02:34.998,1,Teams.exe,0
2022-01-14 19:02:41.073,1,chrome.exe,0
2022-01-14 19:03:24.529,1,Teams.exe,0
2022-01-14 19:54:28.655,1,explorer.exe,0
2022-01-14 19:54:35.734,1,Teams.exe,0
2022-01-14 19:55:30.306,1,explorer.exe,0
2022-01-14 19:55:31.318,1,WhatsApp.exe,0
2022-01-14 19:55:51.528,1,Teams.exe,0
2022-01-14 19:56:57.244,1,explorer.exe,0
2022-01-14 19:56:59.261,1,ShellExperienceHost.exe,0
2022-01-14 19:57:00.269,1,explorer.exe,0
2022-01-14 20:38:38.748,1,SystemSettings.exe,0
2022-01-14 20:38:45.823,1,explorer.exe,0
2022-01-14 20:55:54.192,1,chrome.exe,0
2022-01-14 20:59:48.593,1,explorer.exe,0
2022-01-14 20:59:52.630,1,chrome.exe,0
2022-01-14 21:01:38.781,1,WhatsApp.exe,0
2022-01-14 21:02:32.398,1,chrome.exe,0
2022-01-14 21:02:34.424,1,WhatsApp.exe,0
2022-01-14 21:02:37.469,1,chrome.exe,0
2022-01-14 21:05:50.503,1,explorer.exe,0
2022-01-14 21:05:54.565,1,chrome.exe,0
2022-01-14 21:09:29.834,1,WhatsApp.exe,0
2022-01-14 21:09:48.020,1,chrome.exe,0
2022-01-14 21:13:47.446,1,WhatsApp.exe,0
2022-01-14 21:13:48.459,1,ShellExperienceHost.exe,0
2022-01-14 21:13:50.483,1,Teams.exe,0
2022-01-14 21:13:51.489,1,ShellExperienceHost.exe,0
2022-01-14 21:13:52.503,1,chrome.exe,0
2022-01-14 21:13:54.528,1,ShellExperienceHost.exe,0
2022-01-14 21:13:55.543,1,devenv.exe,0
2022-01-14 21:13:57.563,1,ShellExperienceHost.exe,0
2022-01-14 21:13:59.577,1,chrome.exe,0
2022-01-14 21:14:00.592,1,explorer.exe,0
2022-01-14 21:14:06.667,1,chrome.exe,0
2022-01-14 21:19:39.212,1,chrome.exe,0
2022-01-14 21:19:41.239,1,chrome.exe,0
2022-01-14 21:22:09.859,1,ShellExperienceHost.exe,0
2022-01-14 21:22:10.869,1,explorer.exe,0
2022-01-14 21:22:12.880,1,cmd.exe,0
2022-01-14 21:22:13.887,1,chrome.exe,0
2022-01-14 21:24:21.254,1,explorer.exe,0
2022-01-14 21:24:22.262,1,ShellExperienceHost.exe,0
2022-01-14 21:24:23.282,1,explorer.exe,0
2022-01-14 21:24:24.285,1,cmd.exe,0
2022-01-14 21:24:25.297,1,chrome.exe,0
2022-01-14 21:24:41.492,1,ShellExperienceHost.exe,0
2022-01-14 21:24:46.560,1,explorer.exe,0
2022-01-14 21:24:47.575,1,chrome.exe,0
2022-01-14 21:26:41.796,1,explorer.exe,0
2022-01-14 21:26:57.998,1,ShellExperienceHost.exe,0
2022-01-14 21:26:59.012,1,explorer.exe,0
2022-01-14 21:27:00.028,1,ShellExperienceHost.exe,0
2022-01-14 21:27:01.046,1,explorer.exe,0
2022-01-14 21:27:08.121,1,ShellExperienceHost.exe,0
2022-01-14 21:27:09.140,1,explorer.exe,0
2022-01-14 21:27:38.431,1,ShellExperienceHost.exe,0
2022-01-14 21:27:39.441,1,explorer.exe,0
2022-01-14 21:27:43.484,1,chrome.exe,0
2022-01-14 21:28:04.699,1,ShellExperienceHost.exe,0
2022-01-14 21:28:05.717,1,explorer.exe,0
2022-01-14 21:28:07.743,1,chrome.exe,0
2022-01-14 21:28:39.035,1,ShellExperienceHost.exe,0
2022-01-14 21:28:50.160,1,explorer.exe,0
2022-01-14 21:28:54.202,1,ShellExperienceHost.exe,0
2022-01-14 21:28:56.234,1,explorer.exe,0
2022-01-14 21:28:58.257,1,ShellExperienceHost.exe,0
2022-01-14 21:28:59.272,1,explorer.exe,0
2022-01-14 21:29:01.290,1,ShellExperienceHost.exe,0
2022-01-14 21:29:02.312,1,explorer.exe,0
2022-01-14 21:29:03.329,1,ShellExperienceHost.exe,0
2022-01-14 21:29:06.367,1,explorer.exe,0
2022-01-14 21:29:08.393,1,chrome.exe,0
2022-01-14 21:29:15.478,1,ShellExperienceHost.exe,0
2022-01-14 21:29:17.511,1,explorer.exe,0
2022-01-14 21:29:18.517,1,chrome.exe,0
2022-01-14 21:29:55.892,1,explorer.exe,0
2022-01-14 21:30:06.018,1,chrome.exe,0
2022-01-14 21:35:55.835,1,explorer.exe,0
2022-01-14 21:35:56.846,1,ShellExperienceHost.exe,0
2022-01-14 21:35:58.876,1,explorer.exe,0
2022-01-14 21:36:06.947,1,SystemSettings.exe,0
2022-01-14 21:36:29.176,1,explorer.exe,0
2022-01-14 21:36:33.212,1,chrome.exe,0
2022-01-14 21:37:48.990,1,explorer.exe,0
2022-01-14 21:37:49.996,1,ShellExperienceHost.exe,0
2022-01-14 21:37:51.010,1,explorer.exe,0
2022-01-14 21:37:53.027,1,chrome.exe,0
2022-01-14 21:40:00.409,1,explorer.exe,0
2022-01-14 21:40:02.430,1,chrome.exe,0
2022-01-14 21:40:07.486,1,explorer.exe,0
2022-01-14 22:55:28.520,1,ShellExperienceHost.exe,0
2022-01-14 22:55:31.545,1,cmd.exe,0
2022-01-14 22:55:32.565,1,explorer.exe,0
2022-01-14 22:55:33.577,1,cmd.exe,0
2022-01-14 22:55:37.627,1,explorer.exe,0
2022-01-14 23:00:32.883,1,chrome.exe,0
2022-01-14 23:01:51.639,1,chrome.exe,0
2022-01-14 23:01:53.664,1,chrome.exe,0
2022-01-14 23:03:43.623,1,chrome.exe,0
2022-01-14 23:03:44.628,1,chrome.exe,0
2022-01-14 23:03:54.726,1,chrome.exe,0
2022-01-14 23:03:56.746,1,chrome.exe,0
2022-01-14 23:05:17.474,1,explorer.exe,0
2022-01-14 23:05:19.487,1,chrome.exe,0
2022-01-14 23:05:20.496,1,explorer.exe,0
2022-01-14 23:05:22.518,1,chrome.exe,0
2022-01-14 23:09:00.333,1,chrome.exe,0
2022-01-14 23:09:01.345,1,chrome.exe,0
2022-01-14 23:13:10.079,1,chrome.exe,0
2022-01-14 23:13:12.094,1,chrome.exe,0
2022-01-14 23:17:40.330,1,chrome.exe,0
2022-01-14 23:17:41.339,1,chrome.exe,0
2022-01-14 23:19:56.422,1,chrome.exe,0
2022-01-14 23:19:57.437,1,chrome.exe,0
2022-01-14 23:22:13.548,1,chrome.exe,0
2022-01-14 23:22:14.562,1,chrome.exe,0
2022-01-14 23:24:13.473,1,chrome.exe,0
2022-01-14 23:24:15.488,1,chrome.exe,0
2022-01-14 23:32:08.208,1,chrome.exe,0
2022-01-14 23:32:10.231,1,chrome.exe,0
2022-01-14 23:33:45.997,1,chrome.exe,0
2022-01-14 23:33:48.012,1,chrome.exe,0
2022-01-14 23:36:29.342,1,chrome.exe,0
2022-01-14 23:36:30.355,1,chrome.exe,0
2022-01-14 23:39:59.931,1,chrome.exe,0
2022-01-14 23:40:00.934,1,chrome.exe,0
2022-01-14 23:46:16.905,1,chrome.exe,0
2022-01-14 23:46:18.935,1,chrome.exe,0
2022-01-14 23:48:07.857,1,chrome.exe,0
2022-01-14 23:48:08.874,1,chrome.exe,0
2022-01-14 23:49:41.565,1,chrome.exe,0
2022-01-14 23:49:42.576,1,chrome.exe,0
2022-01-14 23:51:23.428,1,chrome.exe,0
2022-01-14 23:51:24.433,1,chrome.exe,0
2022-01-14 23:52:45.006,1,chrome.exe,0
2022-01-14 23:52:46.021,1,chrome.exe,0
2022-01-14 23:53:10.206,1,chrome.exe,0
2022-01-14 23:53:11.212,1,chrome.exe,0
2022-01-14 23:57:09.039,1,explorer.exe,0
2022-01-14 23:57:12.046,1,ShellExperienceHost.exe,0
2022-01-14 23:57:15.081,1,explorer.exe,0
2022-01-15 00:00:46.151,1,chrome.exe,0
2022-01-15 00:50:00.781,1,chrome.exe,0
2022-01-15 00:50:02.801,1,chrome.exe,0
2022-01-15 00:50:03.813,1,explorer.exe,0
2022-01-15 00:50:04.817,1,Slack.exe,0
2022-01-15 00:50:17.900,1,explorer.exe,0
2022-01-15 00:50:18.904,1,Slack.exe,0
2022-01-15 00:50:19.926,1,explorer.exe,0
2022-01-15 00:50:22.949,1,chrome.exe,0
2022-01-15 00:50:31.024,1,explorer.exe,0
2022-01-15 00:50:34.051,1,chrome.exe,0
2022-01-15 00:50:36.078,1,explorer.exe,0
2022-01-15 00:50:39.106,1,chrome.exe,0
2022-01-15 00:50:44.158,1,explorer.exe,0
2022-01-15 00:54:33.593,1,chrome.exe,0
2022-01-15 00:55:33.097,1,explorer.exe,0
2022-01-15 00:55:34.107,1,chrome.exe,0
2022-01-15 00:55:42.181,1,Slack.exe,0
2022-01-15 00:55:45.193,1,chrome.exe,0
2022-01-15 00:55:46.194,1,Slack.exe,0
2022-01-15 00:56:32.517,1,chrome.exe,0
2022-01-15 00:57:10.835,1,explorer.exe,0
2022-01-15 00:57:16.894,1,cmd.exe,0
2022-01-15 00:57:18.908,1,explorer.exe,0
2022-01-15 00:57:22.953,1,ShellExperienceHost.exe,0
2022-01-15 00:57:23.969,1,explorer.exe,0
2022-01-15 01:09:19.623,1,ShellExperienceHost.exe,0
2022-01-15 01:09:45.799,1,explorer.exe,0
2022-01-15 04:24:05.587,1,chrome.exe,0
2022-01-15 05:25:26.071,1,ShellExperienceHost.exe,0
2022-01-15 05:25:29.098,1,chrome.exe,0
2022-01-15 05:26:11.955,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-15 05:26:13.974,1,chrome.exe,0
2022-01-15 05:26:22.030,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-15 05:26:23.047,1,chrome.exe,0
2022-01-15 05:26:25.077,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-15 05:26:55.321,1,chrome.exe,0
2022-01-15 05:27:02.381,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-15 05:27:12.416,1,chrome.exe,0
2022-01-15 05:27:16.467,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-15 05:27:54.738,1,chrome.exe,0
2022-01-15 05:27:58.785,1,explorer.exe,0
2022-01-15 05:28:00.810,1,Teams.exe,0
2022-01-15 05:28:11.902,1,chrome.exe,0
2022-01-15 05:31:05.469,1,SearchApp.exe,0
2022-01-15 05:31:10.499,1,explorer.exe,0
2022-01-15 05:31:11.508,1,lghub.exe,0
2022-01-15 05:31:32.679,1,chrome.exe,0
2022-01-15 05:33:29.535,1,lghub.exe,0
2022-01-15 05:33:31.552,1,explorer.exe,0
2022-01-15 05:33:32.555,1,SearchApp.exe,0
2022-01-15 05:33:34.575,1,lghub.exe,0
2022-01-15 05:40:39.198,1,chrome.exe,0
2022-01-15 05:40:47.269,1,explorer.exe,0
2022-01-15 05:40:53.297,1,lghub.exe,0
2022-01-15 05:44:11.457,1,chrome.exe,0
2022-01-15 05:44:13.497,1,explorer.exe,0
2022-01-15 05:44:14.562,1,lghub.exe,0
2022-01-15 05:44:15.575,1,chrome.exe,0
2022-01-15 05:44:16.579,1,SearchApp.exe,0
2022-01-15 05:44:20.631,1,explorer.exe,0
2022-01-15 05:44:21.639,1,lghub.exe,0
2022-01-15 05:48:38.802,1,chrome.exe,0
2022-01-15 06:02:49.958,1,lghub.exe,0
2022-01-15 06:02:50.973,1,cmd.exe,0
2022-01-15 06:02:51.988,1,lghub.exe,0
2022-01-15 06:02:54.008,1,ShellExperienceHost.exe,0
2022-01-15 06:02:55.017,1,chrome.exe,0
2022-01-15 06:02:57.029,1,SearchApp.exe,0
2022-01-15 06:02:59.049,1,Taskmgr.exe,0
2022-01-15 06:03:18.192,1,chrome.exe,0
2022-01-15 06:03:19.208,1,SearchApp.exe,0
2022-01-15 06:03:21.221,1,explorer.exe,0
2022-01-15 06:03:22.327,1,lghub.exe,0
2022-01-15 06:03:49.503,1,chrome.exe,0
2022-01-15 06:04:12.701,1,explorer.exe,0
2022-01-15 06:04:19.780,1,chrome.exe,0
2022-01-15 06:13:49.336,1,SearchApp.exe,0
2022-01-15 06:13:52.364,1,SystemSettings.exe,0
2022-01-15 06:13:54.908,1,chrome.exe,0
2022-01-15 06:19:47.660,1,SearchApp.exe,0
2022-01-15 06:19:51.686,1,chrome.exe,0
2022-01-15 06:19:54.713,1,SearchApp.exe,0
2022-01-15 06:19:56.745,1,chrome.exe,0
2022-01-15 06:19:57.760,1,SearchApp.exe,0
2022-01-15 06:19:58.778,1,chrome.exe,0
2022-01-15 06:33:26.449,1,explorer.exe,0
2022-01-15 06:33:41.574,1,chrome.exe,0
2022-01-15 06:33:42.586,1,explorer.exe,0
2022-01-15 06:33:49.646,1,chrome.exe,0
2022-01-15 06:33:53.685,1,explorer.exe,0
2022-01-15 06:33:55.697,1,chrome.exe,0
2022-01-15 06:34:01.730,1,explorer.exe,0
2022-01-15 06:34:02.740,1,chrome.exe,0
2022-01-15 06:34:04.764,1,explorer.exe,0
2022-01-15 06:34:05.775,1,chrome.exe,0
2022-01-15 06:35:24.399,1,explorer.exe,0
2022-01-15 06:35:31.465,1,chrome.exe,0
2022-01-15 06:35:59.740,1,explorer.exe,0
2022-01-15 06:36:01.748,1,chrome.exe,0
2022-01-15 06:36:04.780,1,explorer.exe,0
2022-01-15 06:36:05.783,1,chrome.exe,0
2022-01-15 06:36:29.483,1,SearchApp.exe,0
2022-01-15 06:36:30.489,1,explorer.exe,0
2022-01-15 06:36:37.560,1,chrome.exe,0
2022-01-15 06:36:43.619,1,SearchApp.exe,0
2022-01-15 06:36:47.650,1,ApplicationFrameHost.exe,0
2022-01-15 06:37:16.893,1,chrome.exe,0
2022-01-15 06:37:18.915,1,explorer.exe,0
2022-01-15 06:37:29.021,1,chrome.exe,0
2022-01-15 06:37:32.029,1,SearchApp.exe,0
2022-01-15 06:37:34.053,1,WinStore.App.exe,0
2022-01-15 06:37:47.138,1,explorer.exe,0
2022-01-15 06:37:52.183,1,CredentialUIBroker.exe,0
2022-01-15 06:37:55.215,1,WWAHost.exe,0
2022-01-15 06:38:00.282,1,CredentialUIBroker.exe,0
2022-01-15 06:38:03.312,1,WWAHost.exe,0
2022-01-15 06:38:05.332,1,CredentialUIBroker.exe,0
2022-01-15 06:38:06.337,1,WWAHost.exe,0
2022-01-15 06:38:09.372,1,CredentialUIBroker.exe,0
2022-01-15 06:38:10.384,1,WinStore.App.exe,0
2022-01-15 06:38:14.406,1,explorer.exe,0
2022-01-15 06:38:27.534,1,CredentialUIBroker.exe,0
2022-01-15 06:38:31.575,1,WWAHost.exe,0
2022-01-15 06:38:34.618,1,WinStore.App.exe,0
2022-01-15 06:38:48.775,1,explorer.exe,0
2022-01-15 06:38:49.785,1,WinStore.App.exe,0
2022-01-15 06:39:00.879,1,explorer.exe,0
2022-01-15 06:39:16.001,1,WinStore.App.exe,0
2022-01-15 06:39:26.099,1,chrome.exe,0
2022-01-15 06:39:28.128,1,WinStore.App.exe,0
2022-01-15 06:39:29.130,1,chrome.exe,0
2022-01-15 06:39:30.653,1,WinStore.App.exe,0
2022-01-15 06:39:32.674,1,QuickLook.exe,0
2022-01-15 06:39:35.695,1,WinStore.App.exe,0
2022-01-15 06:39:42.762,1,QuickLook.exe,0
2022-01-15 06:39:44.784,1,WinStore.App.exe,0
2022-01-15 06:39:46.810,1,explorer.exe,0
2022-01-15 06:39:56.894,1,QuickLook.exe,0
2022-01-15 06:39:59.924,1,explorer.exe,0
2022-01-15 06:40:08.990,1,Microsoft.Photos.exe,0
2022-01-15 06:40:10.999,1,explorer.exe,0
2022-01-15 06:40:13.013,1,Microsoft.Photos.exe,0
2022-01-15 06:40:14.026,1,explorer.exe,0
2022-01-15 06:40:32.139,1,WinStore.App.exe,0
2022-01-15 06:40:33.141,1,QuickLook.exe,0
2022-01-15 06:40:35.155,1,WinStore.App.exe,0
2022-01-15 06:40:39.194,1,explorer.exe,0
2022-01-15 06:40:43.285,1,chrome.exe,0
2022-01-15 06:40:45.816,1,QuickLook.exe,0
2022-01-15 06:40:46.824,1,explorer.exe,0
2022-01-15 06:40:49.862,1,ApplicationFrameHost.exe,0
2022-01-15 06:40:51.878,1,explorer.exe,0
2022-01-15 06:40:53.892,1,ApplicationFrameHost.exe,0
2022-01-15 06:40:55.928,1,explorer.exe,0
2022-01-15 06:40:56.937,1,Microsoft.Photos.exe,0
2022-01-15 06:40:58.969,1,explorer.exe,0
2022-01-15 06:40:59.980,1,Microsoft.Photos.exe,0
2022-01-15 06:41:01.005,1,explorer.exe,0
2022-01-15 06:41:14.102,1,WinStore.App.exe,0
2022-01-15 06:41:22.144,1,chrome.exe,0
2022-01-15 06:42:28.625,1,explorer.exe,0
2022-01-15 06:42:29.645,1,Everything-1.3.4.686.x64-Setup.exe,0
2022-01-15 06:42:38.720,1,Everything.exe,0
2022-01-15 06:42:39.737,1,Everything-1.3.4.686.x64-Setup.exe,0
2022-01-15 06:42:41.760,1,Everything.exe,0
2022-01-15 06:42:45.814,1,chrome.exe,0
2022-01-15 06:42:52.893,1,explorer.exe,0
2022-01-15 06:43:03.006,1,chrome.exe,0
2022-01-15 06:43:06.026,1,explorer.exe,0
2022-01-15 06:43:20.184,1,Wox.exe,0
2022-01-15 06:43:24.220,1,explorer.exe,0
2022-01-15 06:43:26.248,1,Wox.exe,0
2022-01-15 06:45:25.159,1,chrome.exe,0
2022-01-15 06:45:26.172,1,Wox.exe,0
2022-01-15 06:45:34.232,1,chrome.exe,0
2022-01-15 06:45:42.290,1,explorer.exe,0
2022-01-15 06:45:47.333,1,chrome.exe,0
2022-01-15 06:45:55.396,1,Wox.exe,0
2022-01-15 06:45:57.418,1,chrome.exe,0
2022-01-15 06:46:00.459,1,Wox.exe,0
2022-01-15 06:46:04.483,1,chrome.exe,0
2022-01-15 06:46:10.545,1,Wox.exe,0
2022-01-15 06:46:13.567,1,chrome.exe,0
2022-01-15 06:46:14.580,1,Wox.exe,0
2022-01-15 06:46:17.612,1,wordpad.exe,0
2022-01-15 06:46:19.634,1,chrome.exe,0
2022-01-15 06:46:23.676,1,Narrator.exe,0
2022-01-15 06:46:24.687,1,ShellExperienceHost.exe,0
2022-01-15 06:46:25.696,1,NarratorQuickStart.exe,0
2022-01-15 06:46:30.748,1,chrome.exe,0
2022-01-15 06:46:32.772,1,WinStore.App.exe,0
2022-01-15 06:46:35.812,1,explorer.exe,0
2022-01-15 06:46:36.828,1,chrome.exe,0
2022-01-15 06:46:45.912,1,explorer.exe,0
2022-01-15 06:46:48.934,1,Wox.exe,0
2022-01-15 06:47:33.187,1,explorer.exe,0
2022-01-15 06:47:36.219,1,Wox.exe,0
2022-01-15 06:49:55.379,1,explorer.exe,0
2022-01-15 06:49:57.396,1,Wox.exe,0
2022-01-15 06:50:30.743,1,chrome.exe,0
2022-01-15 06:51:13.078,1,explorer.exe,0
2022-01-15 06:51:34.293,1,Wox.exe,0
2022-01-15 06:51:36.319,1,explorer.exe,0
2022-01-15 06:51:50.443,1,keypirinha-x64.exe,0
2022-01-15 06:51:51.453,1,explorer.exe,0
2022-01-15 06:51:53.476,1,keypirinha-x64.exe,0
2022-01-15 06:51:57.502,1,ShellExperienceHost.exe,0
2022-01-15 06:51:59.534,1,explorer.exe,0
2022-01-15 06:52:00.553,1,keypirinha-x64.exe,0
2022-01-15 06:52:04.689,1,Notepad2.exe,0
2022-01-15 06:52:10.733,1,Notepad2.exe,0
2022-01-15 06:52:12.751,1,Notepad2.exe,0
2022-01-15 06:52:33.946,1,Notepad2.exe,0
2022-01-15 06:52:34.962,1,keypirinha-x64.exe,0
2022-01-15 06:52:37.997,1,explorer.exe,0
2022-01-15 06:52:39.016,1,keypirinha-x64.exe,0
2022-01-15 06:53:01.234,1,explorer.exe,0
2022-01-15 06:53:02.237,1,keypirinha-x64.exe,0
2022-01-15 06:53:04.254,1,explorer.exe,0
2022-01-15 06:53:07.282,1,chrome.exe,0
2022-01-15 06:53:08.300,1,ShellExperienceHost.exe,0
2022-01-15 06:53:09.319,1,chrome.exe,0
2022-01-15 06:53:11.343,1,explorer.exe,0
2022-01-15 06:53:12.355,1,Wox.exe,0
2022-01-15 06:53:15.384,1,chrome.exe,0
2022-01-15 06:53:18.406,1,Wox.exe,0
2022-01-15 06:53:21.422,1,chrome.exe,0
2022-01-15 06:53:29.467,1,Wox.exe,0
2022-01-15 06:53:33.506,1,explorer.exe,0
2022-01-15 06:53:37.551,1,Wox.exe,0
2022-01-15 06:53:39.558,1,explorer.exe,0
2022-01-15 06:53:44.615,1,Wox.exe,0
2022-01-15 06:54:20.982,1,explorer.exe,0
2022-01-15 06:54:21.998,1,Wox.exe,0
2022-01-15 06:54:24.015,1,explorer.exe,0
2022-01-15 06:54:25.020,1,chrome.exe,0
2022-01-15 06:54:27.034,1,Wox.exe,0
2022-01-15 06:54:30.065,1,chrome.exe,0
2022-01-15 06:54:33.094,1,Wox.exe,0
2022-01-15 06:54:34.103,1,chrome.exe,0
2022-01-15 06:54:35.111,1,Wox.exe,0
2022-01-15 06:54:55.272,1,chrome.exe,0
2022-01-15 06:54:57.285,1,explorer.exe,0
2022-01-15 06:54:58.291,1,Wox.exe,0
2022-01-15 06:55:00.307,1,explorer.exe,0
2022-01-15 06:55:01.316,1,keypirinha-x64.exe,0
2022-01-15 06:55:08.362,1,explorer.exe,0
2022-01-15 06:55:18.419,1,Wox.exe,0
2022-01-15 06:55:20.450,1,explorer.exe,0
2022-01-15 06:55:22.458,1,Wox.exe,0
2022-01-15 06:55:28.014,1,explorer.exe,0
2022-01-15 06:55:29.031,1,Wox.exe,0
2022-01-15 06:55:55.212,1,chrome.exe,0
2022-01-15 06:55:56.230,1,Wox.exe,0
2022-01-15 06:55:59.260,1,explorer.exe,0
2022-01-15 06:56:02.294,1,chrome.exe,0
2022-01-15 06:56:05.316,1,explorer.exe,0
2022-01-15 06:56:27.499,1,Wox.exe,0
2022-01-15 06:56:47.623,1,explorer.exe,0
2022-01-15 06:56:49.649,1,Wox.exe,0
2022-01-15 06:57:18.935,1,chrome.exe,0
2022-01-15 06:58:12.436,1,Wox.exe,0
2022-01-15 06:58:24.504,1,explorer.exe,0
2022-01-15 06:58:25.513,1,Wox.exe,0
2022-01-15 06:58:27.531,1,chrome.exe,0
2022-01-15 06:58:29.547,1,Wox.exe,0
2022-01-15 06:58:34.598,1,chrome.exe,0
2022-01-15 06:59:36.097,1,Wox.exe,0
2022-01-15 06:59:38.108,1,chrome.exe,0
2022-01-15 06:59:39.123,1,Wox.exe,0
2022-01-15 06:59:47.173,1,chrome.exe,0
2022-01-15 06:59:50.215,1,Wox.exe,0
2022-01-15 07:00:02.307,1,chrome.exe,0
2022-01-15 07:00:12.365,1,Wox.exe,0
2022-01-15 07:00:19.401,1,chrome.exe,0
2022-01-15 07:00:21.425,1,Wox.exe,0
2022-01-15 07:00:25.460,1,chrome.exe,0
2022-01-15 07:00:26.472,1,Wox.exe,0
2022-01-15 07:00:35.555,1,chrome.exe,0
2022-01-15 07:00:49.683,1,Wox.exe,0
2022-01-15 07:01:03.798,1,chrome.exe,0
2022-01-15 07:01:06.838,1,Wox.exe,0
2022-01-15 07:01:11.892,1,chrome.exe,0
2022-01-15 07:01:26.019,1,Wox.exe,0
2022-01-15 07:01:29.037,1,chrome.exe,0
2022-01-15 07:01:37.090,1,Wox.exe,0
2022-01-15 07:01:42.108,1,chrome.exe,0
2022-01-15 07:01:53.195,1,Wox.exe,0
2022-01-15 07:01:58.229,1,chrome.exe,0
2022-01-15 07:02:01.265,1,Wox.exe,0
2022-01-15 07:02:05.294,1,chrome.exe,0
2022-01-15 07:02:17.381,1,Wox.exe,0
2022-01-15 07:02:27.475,1,chrome.exe,0
2022-01-15 07:02:28.489,1,Wox.exe,0
2022-01-15 07:02:29.500,1,chrome.exe,0
2022-01-15 07:03:01.762,1,Wox.exe,0
2022-01-15 07:03:07.819,1,chrome.exe,0
2022-01-15 07:03:12.877,1,Wox.exe,0
2022-01-15 07:03:35.038,1,chrome.exe,0
2022-01-15 07:04:08.300,1,explorer.exe,0
2022-01-15 07:04:15.380,1,chrome.exe,0
2022-01-15 07:04:36.661,1,SearchApp.exe,0
2022-01-15 07:04:39.690,1,ApplicationFrameHost.exe,0
2022-01-15 07:05:16.021,1,Ditto.exe,0
2022-01-15 07:05:21.078,1,ShellExperienceHost.exe,0
2022-01-15 07:05:29.164,1,chrome.exe,0
2022-01-15 07:05:40.342,1,WinStore.App.exe,0
2022-01-15 07:05:49.532,1,Ditto.exe,0
2022-01-15 07:05:50.545,1,Wox.exe,0
2022-01-15 07:05:57.590,1,chrome.exe,0
2022-01-15 07:05:58.599,1,Wox.exe,0
2022-01-15 07:06:07.689,1,chrome.exe,0
2022-01-15 07:06:10.720,1,Wox.exe,0
2022-01-15 07:06:31.857,1,chrome.exe,0
2022-01-15 07:06:33.965,1,WinStore.App.exe,0
2022-01-15 07:06:44.068,1,explorer.exe,0
2022-01-15 07:06:45.591,1,Ditto.exe,0
2022-01-15 07:06:50.636,1,WinStore.App.exe,0
2022-01-15 07:06:53.670,1,ShellExperienceHost.exe,0
2022-01-15 07:06:54.689,1,explorer.exe,0
2022-01-15 07:06:56.707,1,WinStore.App.exe,0
2022-01-15 07:06:57.781,1,explorer.exe,0
2022-01-15 07:06:58.787,1,Ditto.exe,0
2022-01-15 07:08:30.431,1,chrome.exe,0
2022-01-15 07:08:34.490,1,explorer.exe,0
2022-01-15 07:08:39.544,1,Ditto.exe,0
2022-01-15 07:08:41.567,1,explorer.exe,0
2022-01-15 07:08:51.628,1,Ditto.exe,0
2022-01-15 07:08:52.630,1,explorer.exe,0
