MEASUREMENT_TIME,ID_INPUT,VALUE,PRIVATE_DATA
2022-01-11 19:46:45.884,8,-9223372036854775808,0
2022-01-11 19:46:47.896,8,-9223372036854775808,0
2022-01-11 19:46:49.911,8,-9223372036854775808,0
2022-01-11 19:46:50.919,8,-9223372036854775808,0
2022-01-11 19:46:52.920,8,-9223372036854775808,0
2022-01-11 19:46:53.929,8,-9223372036854775808,0
2022-01-11 19:46:54.935,8,-9223372036854775808,0
2022-01-11 19:46:55.945,8,-9223372036854775808,0
2022-01-11 19:46:56.952,8,-9223372036854775808,0
2022-01-11 19:46:57.961,8,-9223372036854775808,0
2022-01-11 19:46:58.971,8,-9223372036854775808,0
2022-01-11 19:46:59.970,8,-9223372036854775808,0
2022-01-11 19:47:00.970,8,-9223372036854775808,0
2022-01-11 19:47:01.972,8,-9223372036854775808,0
2022-01-11 19:47:02.990,8,-9223372036854775808,0
2022-01-11 19:47:05.002,8,-9223372036854775808,0
2022-01-11 19:47:06.007,8,-9223372036854775808,0
2022-01-11 19:47:07.010,8,-9223372036854775808,0
2022-01-11 19:47:08.010,8,-9223372036854775808,0
2022-01-11 19:47:10.027,8,-9223372036854775808,0
2022-01-11 19:47:11.027,8,-9223372036854775808,0
2022-01-11 19:47:12.030,8,-9223372036854775808,0
2022-01-11 19:47:14.051,8,-9223372036854775808,0
2022-01-11 19:47:15.052,8,-9223372036854775808,0
2022-01-11 19:47:16.060,8,-9223372036854775808,0
2022-01-11 19:47:17.059,8,-9223372036854775808,0
2022-01-11 19:47:18.066,8,-9223372036854775808,0
2022-01-11 19:47:19.066,8,-9223372036854775808,0
2022-01-11 19:47:20.070,8,-9223372036854775808,0
2022-01-11 19:47:21.070,8,-9223372036854775808,0
2022-01-11 19:47:22.073,8,-9223372036854775808,0
2022-01-11 19:47:23.076,8,-9223372036854775808,0
2022-01-11 19:47:24.078,8,-9223372036854775808,0
2022-01-11 19:47:26.088,8,-9223372036854775808,0
2022-01-11 19:47:27.089,8,-9223372036854775808,0
2022-01-11 19:47:28.090,8,-9223372036854775808,0
2022-01-11 19:47:29.089,8,-9223372036854775808,0
2022-01-11 19:47:31.091,8,-9223372036854775808,0
2022-01-11 19:47:33.100,8,-9223372036854775808,0
2022-01-11 19:47:34.108,8,-9223372036854775808,0
2022-01-11 19:47:35.116,8,-9223372036854775808,0
2022-01-11 19:47:37.131,8,-9223372036854775808,0
2022-01-11 19:47:38.143,8,-9223372036854775808,0
2022-01-11 19:47:39.146,8,-9223372036854775808,0
2022-01-11 19:47:40.146,8,-9223372036854775808,0
2022-01-11 19:47:41.148,8,-9223372036854775808,0
2022-01-11 19:47:42.151,8,-9223372036854775808,0
2022-01-11 19:47:43.160,8,-9223372036854775808,0
2022-01-11 19:47:44.159,8,-9223372036854775808,0
2022-01-11 19:47:45.167,8,-9223372036854775808,0
2022-01-11 19:47:46.180,8,-9223372036854775808,0
2022-01-11 19:47:47.185,8,-9223372036854775808,0
2022-01-11 19:47:49.200,8,-9223372036854775808,0
2022-01-11 19:47:50.208,8,-9223372036854775808,0
2022-01-11 19:47:51.218,8,-9223372036854775808,0
2022-01-11 19:47:52.220,8,-9223372036854775808,0
2022-01-11 19:47:53.220,8,-9223372036854775808,0
2022-01-11 19:47:54.226,8,-9223372036854775808,0
2022-01-11 19:47:55.233,8,-9223372036854775808,0
2022-01-11 19:47:56.239,8,-9223372036854775808,0
2022-01-11 19:47:57.252,8,-9223372036854775808,0
2022-01-11 19:47:58.256,8,-9223372036854775808,0
2022-01-11 19:47:59.255,8,-9223372036854775808,0
2022-01-11 19:48:00.255,8,-9223372036854775808,0
2022-01-11 19:48:01.270,8,-9223372036854775808,0
2022-01-11 19:48:02.270,8,-9223372036854775808,0
2022-01-11 19:48:03.270,8,-9223372036854775808,0
2022-01-11 19:48:04.270,8,-9223372036854775808,0
2022-01-11 19:48:05.270,8,-9223372036854775808,0
2022-01-11 19:48:06.275,8,-9223372036854775808,0
2022-01-11 19:48:07.280,8,-9223372036854775808,0
2022-01-11 19:48:08.289,8,-9223372036854775808,0
2022-01-11 19:48:09.293,8,-9223372036854775808,0
2022-01-11 19:48:11.300,8,-9223372036854775808,0
2022-01-11 19:48:12.311,8,-9223372036854775808,0
2022-01-11 19:48:13.316,8,-9223372036854775808,0
2022-01-11 19:48:14.320,8,-9223372036854775808,0
2022-01-11 19:48:16.329,8,-9223372036854775808,0
2022-01-11 19:48:17.337,8,-9223372036854775808,0
2022-01-11 19:48:18.343,8,-9223372036854775808,0
2022-01-11 19:48:19.350,8,-9223372036854775808,0
2022-01-11 19:48:21.367,8,-9223372036854775808,0
2022-01-11 19:48:22.373,8,-9223372036854775808,0
2022-01-11 19:48:23.380,8,-9223372036854775808,0
2022-01-11 19:48:24.400,8,-9223372036854775808,0
2022-01-11 19:48:26.413,8,-9223372036854775808,0
2022-01-11 19:48:27.420,8,-9223372036854775808,0
2022-01-11 19:48:28.436,8,-9223372036854775808,0
2022-01-11 19:48:29.449,8,-9223372036854775808,0
2022-01-11 19:48:31.469,8,-9223372036854775808,0
2022-01-11 19:48:32.476,8,-9223372036854775808,0
2022-01-11 19:48:33.480,8,-9223372036854775808,0
2022-01-11 19:48:34.480,8,-9223372036854775808,0
2022-01-11 19:48:35.493,8,-9223372036854775808,0
2022-01-11 19:48:36.511,8,-9223372036854775808,0
2022-01-11 19:48:37.518,8,-9223372036854775808,0
2022-01-11 19:48:38.530,8,-9223372036854775808,0
2022-01-11 19:48:39.546,8,-9223372036854775808,0
2022-01-11 19:48:41.567,8,-9223372036854775808,0
2022-01-11 19:48:42.568,8,-9223372036854775808,0
2022-01-11 19:48:43.568,8,-9223372036854775808,0
2022-01-11 19:48:44.578,8,-9223372036854775808,0
2022-01-11 19:48:45.585,8,-9223372036854775808,0
2022-01-11 19:48:46.600,8,-9223372036854775808,0
2022-01-11 19:48:47.608,8,-9223372036854775808,0
2022-01-11 19:48:49.617,8,-9223372036854775808,0
2022-01-11 19:48:50.617,8,-9223372036854775808,0
2022-01-11 19:48:51.619,8,-9223372036854775808,0
2022-01-11 19:48:53.639,8,-9223372036854775808,0
2022-01-11 19:48:54.639,8,-9223372036854775808,0
2022-01-11 19:48:55.640,8,-9223372036854775808,0
2022-01-11 19:48:58.649,8,-9223372036854775808,0
2022-01-11 19:48:59.649,8,-9223372036854775808,0
2022-01-11 19:49:01.649,8,-9223372036854775808,0
2022-01-11 19:49:03.665,8,-9223372036854775808,0
2022-01-11 19:49:04.670,8,-9223372036854775808,0
2022-01-11 19:49:05.676,8,-9223372036854775808,0
2022-01-11 19:49:06.680,8,-9223372036854775808,0
2022-01-11 19:49:07.680,8,-9223372036854775808,0
2022-01-11 19:49:08.680,8,-9223372036854775808,0
2022-01-11 19:49:09.680,8,-9223372036854775808,0
2022-01-11 19:49:10.681,8,-9223372036854775808,0
2022-01-11 19:49:11.695,8,-9223372036854775808,0
2022-01-11 19:49:12.695,8,-9223372036854775808,0
2022-01-11 19:49:13.710,8,-9223372036854775808,0
2022-01-11 19:49:14.717,8,-9223372036854775808,0
2022-01-11 19:49:15.722,8,-9223372036854775808,0
2022-01-11 19:49:16.730,8,-9223372036854775808,0
2022-01-11 19:49:17.740,8,-9223372036854775808,0
2022-01-11 19:49:18.740,8,-9223372036854775808,0
2022-01-11 19:49:19.747,8,-9223372036854775808,0
2022-01-11 19:49:20.748,8,-9223372036854775808,0
2022-01-11 19:49:22.758,8,-9223372036854775808,0
2022-01-11 19:49:23.760,8,-9223372036854775808,0
2022-01-11 19:49:24.760,8,-9223372036854775808,0
2022-01-11 19:49:26.770,8,-9223372036854775808,0
2022-01-11 19:49:27.770,8,-9223372036854775808,0
2022-01-11 19:49:28.776,8,-9223372036854775808,0
2022-01-11 19:49:29.779,8,-9223372036854775808,0
2022-01-11 19:49:30.784,8,-9223372036854775808,0
2022-01-11 19:49:32.795,8,-9223372036854775808,0
2022-01-11 19:49:34.795,8,-9223372036854775808,0
2022-01-11 19:49:35.800,8,-9223372036854775808,0
2022-01-11 19:49:37.810,8,-9223372036854775808,0
2022-01-11 19:49:38.820,8,-9223372036854775808,0
2022-01-11 19:49:39.829,8,-9223372036854775808,0
2022-01-11 19:49:40.828,8,-9223372036854775808,0
2022-01-11 19:49:42.829,8,-9223372036854775808,0
2022-01-11 19:49:43.830,8,-9223372036854775808,0
2022-01-11 19:49:44.839,8,-9223372036854775808,0
2022-01-11 19:49:45.840,8,-9223372036854775808,0
2022-01-11 19:49:46.840,8,-9223372036854775808,0
2022-01-11 19:49:47.840,8,-9223372036854775808,0
2022-01-11 19:49:48.840,8,-9223372036854775808,0
2022-01-11 19:49:50.850,8,-9223372036854775808,0
2022-01-11 19:49:51.858,8,-9223372036854775808,0
2022-01-11 19:49:52.858,8,-9223372036854775808,0
2022-01-11 19:49:53.866,8,-9223372036854775808,0
2022-01-11 19:49:54.867,8,-9223372036854775808,0
2022-01-11 19:49:55.877,8,-9223372036854775808,0
2022-01-11 19:49:56.877,8,-9223372036854775808,0
2022-01-11 19:49:57.878,8,-9223372036854775808,0
2022-01-11 19:49:58.886,8,-9223372036854775808,0
2022-01-11 19:49:59.890,8,-9223372036854775808,0
2022-01-11 19:50:00.893,8,-9223372036854775808,0
2022-01-11 19:50:01.899,8,-9223372036854775808,0
2022-01-11 19:50:02.900,8,-9223372036854775808,0
2022-01-11 19:50:03.910,8,-9223372036854775808,0
2022-01-11 19:50:05.926,8,-9223372036854775808,0
2022-01-11 19:50:06.926,8,-9223372036854775808,0
2022-01-11 19:50:08.934,8,-9223372036854775808,0
2022-01-11 19:50:09.948,8,-9223372036854775808,0
2022-01-11 19:50:10.959,8,-9223372036854775808,0
2022-01-11 19:50:11.966,8,-9223372036854775808,0
2022-01-11 19:50:12.972,8,-9223372036854775808,0
2022-01-11 19:50:13.978,8,-9223372036854775808,0
2022-01-11 19:50:14.983,8,-9223372036854775808,0
2022-01-11 19:50:15.982,8,-9223372036854775808,0
2022-01-11 19:50:16.990,8,-9223372036854775808,0
2022-01-11 19:50:17.991,8,-9223372036854775808,0
2022-01-11 19:50:18.990,8,-9223372036854775808,0
2022-01-11 19:50:19.990,8,-9223372036854775808,0
2022-01-11 19:50:20.998,8,-9223372036854775808,0
2022-01-11 19:50:22.000,8,-9223372036854775808,0
2022-01-11 19:50:23.005,8,-9223372036854775808,0
2022-01-11 19:50:25.030,8,-9223372036854775808,0
2022-01-11 19:50:26.037,8,-9223372036854775808,0
2022-01-11 19:50:28.040,8,-9223372036854775808,0
2022-01-11 19:50:29.046,8,-9223372036854775808,0
2022-01-11 19:50:30.050,8,-9223372036854775808,0
2022-01-11 19:50:33.063,8,-9223372036854775808,0
2022-01-11 19:50:34.067,8,-9223372036854775808,0
2022-01-11 19:50:36.070,8,-9223372036854775808,0
2022-01-11 19:50:37.070,8,-9223372036854775808,0
2022-01-11 19:50:38.070,8,-9223372036854775808,0
2022-01-11 19:50:39.070,8,-9223372036854775808,0
2022-01-11 19:50:40.077,8,-9223372036854775808,0
2022-01-11 19:50:41.089,8,-9223372036854775808,0
2022-01-11 19:50:42.088,8,-9223372036854775808,0
2022-01-11 19:50:43.098,8,-9223372036854775808,0
2022-01-11 19:50:44.100,8,-9223372036854775808,0
2022-01-11 19:50:46.118,8,-9223372036854775808,0
2022-01-11 19:50:47.123,8,-9223372036854775808,0
2022-01-11 19:50:48.130,8,-9223372036854775808,0
2022-01-11 19:50:49.132,8,-9223372036854775808,0
2022-01-11 19:50:51.151,8,-9223372036854775808,0
2022-01-11 19:50:52.154,8,-9223372036854775808,0
2022-01-11 19:50:54.169,8,-9223372036854775808,0
2022-01-11 19:50:55.170,8,-9223372036854775808,0
2022-01-11 19:50:56.180,8,-9223372036854775808,0
2022-01-11 19:50:57.180,8,-9223372036854775808,0
2022-01-11 19:50:58.180,8,-9223372036854775808,0
2022-01-11 19:50:59.191,8,-9223372036854775808,0
2022-01-11 19:51:00.196,8,-9223372036854775808,0
2022-01-11 19:51:01.196,8,-9223372036854775808,0
2022-01-11 19:51:02.199,8,-9223372036854775808,0
2022-01-11 19:51:03.212,8,-9223372036854775808,0
2022-01-11 19:51:04.220,8,-9223372036854775808,0
2022-01-11 19:51:06.231,8,-9223372036854775808,0
2022-01-11 19:51:07.238,8,-9223372036854775808,0
2022-01-11 19:51:08.245,8,-9223372036854775808,0
2022-01-11 19:51:09.252,8,-9223372036854775808,0
2022-01-11 19:51:10.260,8,-9223372036854775808,0
2022-01-11 19:51:11.269,8,-9223372036854775808,0
2022-01-11 19:51:12.270,8,-9223372036854775808,0
2022-01-11 19:51:13.269,8,-9223372036854775808,0
2022-01-11 19:51:14.276,8,-9223372036854775808,0
2022-01-11 19:51:16.288,8,-9223372036854775808,0
2022-01-11 19:51:17.293,8,-9223372036854775808,0
2022-01-11 19:51:18.301,8,-9223372036854775808,0
2022-01-11 19:51:19.300,8,-9223372036854775808,0
2022-01-11 19:51:20.300,8,-9223372036854775808,0
2022-01-11 19:51:21.310,8,-9223372036854775808,0
2022-01-11 19:51:22.310,8,-9223372036854775808,0
2022-01-11 19:51:23.311,8,-9223372036854775808,0
2022-01-11 19:51:24.318,8,-9223372036854775808,0
2022-01-11 19:51:25.325,8,-9223372036854775808,0
2022-01-11 19:51:26.333,8,-9223372036854775808,0
2022-01-11 19:51:27.340,8,-9223372036854775808,0
2022-01-11 19:51:28.350,8,-9223372036854775808,0
2022-01-11 19:51:29.358,8,-9223372036854775808,0
2022-01-11 19:51:31.367,8,-9223372036854775808,0
2022-01-11 19:51:32.376,8,-9223372036854775808,0
2022-01-11 19:51:33.377,8,-9223372036854775808,0
2022-01-11 19:51:34.380,8,-9223372036854775808,0
2022-01-11 19:51:36.400,8,-9223372036854775808,0
2022-01-11 19:51:37.409,8,-9223372036854775808,0
2022-01-11 19:51:38.410,8,-9223372036854775808,0
2022-01-11 19:51:39.416,8,-9223372036854775808,0
2022-01-11 19:51:40.424,8,-9223372036854775808,0
2022-01-11 19:51:41.424,8,-9223372036854775808,0
2022-01-11 19:51:42.424,8,-9223372036854775808,0
2022-01-11 19:51:43.430,8,-9223372036854775808,0
2022-01-11 19:51:44.430,8,-9223372036854775808,0
2022-01-11 19:51:45.439,8,-9223372036854775808,0
2022-01-11 19:51:46.449,8,-9223372036854775808,0
2022-01-11 19:51:47.456,8,-9223372036854775808,0
2022-01-11 19:51:48.465,8,-9223372036854775808,0
2022-01-11 19:51:49.470,8,-9223372036854775808,0
2022-01-11 19:51:50.473,8,-9223372036854775808,0
2022-01-11 19:51:51.472,8,-9223372036854775808,0
2022-01-11 19:51:52.480,8,-9223372036854775808,0
2022-01-11 19:51:53.481,8,-9223372036854775808,0
2022-01-11 19:51:54.483,8,-9223372036854775808,0
2022-01-11 19:51:55.489,8,-9223372036854775808,0
2022-01-11 19:51:56.490,8,-9223372036854775808,0
2022-01-11 19:51:57.490,8,-9223372036854775808,0
2022-01-11 19:51:58.490,8,-9223372036854775808,0
2022-01-11 19:51:59.498,8,-9223372036854775808,0
2022-01-11 19:52:01.504,8,-9223372036854775808,0
2022-01-11 19:52:02.507,8,-9223372036854775808,0
2022-01-11 19:52:03.510,8,-9223372036854775808,0
2022-01-11 19:52:06.530,8,-9223372036854775808,0
2022-01-11 19:52:07.536,8,-9223372036854775808,0
2022-01-11 19:52:08.538,8,-9223372036854775808,0
2022-01-11 19:52:09.543,8,-9223372036854775808,0
2022-01-11 19:52:10.548,8,-9223372036854775808,0
2022-01-11 19:52:11.561,8,-9223372036854775808,0
2022-01-11 19:52:12.562,8,-9223372036854775808,0
2022-01-11 19:52:13.570,8,-9223372036854775808,0
2022-01-11 19:52:14.569,8,-9223372036854775808,0
2022-01-11 19:52:15.579,8,-9223372036854775808,0
2022-01-11 19:52:16.578,8,-9223372036854775808,0
2022-01-11 19:52:17.579,8,-9223372036854775808,0
2022-01-11 19:52:18.590,8,-9223372036854775808,0
2022-01-11 19:52:20.590,8,-9223372036854775808,0
2022-01-11 19:52:21.590,8,-9223372036854775808,0
2022-01-11 19:52:22.590,8,-9223372036854775808,0
2022-01-11 19:52:23.590,8,-9223372036854775808,0
2022-01-11 19:52:24.590,8,-9223372036854775808,0
2022-01-11 19:52:26.594,8,-9223372036854775808,0
2022-01-11 19:52:27.603,8,-9223372036854775808,0
2022-01-11 19:52:28.620,8,-9223372036854775808,0
2022-01-11 19:52:30.628,8,-9223372036854775808,0
2022-01-11 19:52:31.636,8,-9223372036854775808,0
2022-01-11 19:52:32.637,8,-9223372036854775808,0
2022-01-11 19:52:33.644,8,-9223372036854775808,0
2022-01-11 19:52:34.650,8,-9223372036854775808,0
2022-01-11 19:52:35.656,8,-9223372036854775808,0
2022-01-11 19:52:36.665,8,-9223372036854775808,0
2022-01-11 19:52:37.666,8,-9223372036854775808,0
2022-01-11 19:52:38.670,8,-9223372036854775808,0
2022-01-11 19:52:39.684,8,-9223372036854775808,0
2022-01-11 19:52:40.688,8,-9223372036854775808,0
2022-01-11 19:52:41.697,8,-9223372036854775808,0
2022-01-11 19:52:42.700,8,-9223372036854775808,0
2022-01-11 19:52:43.709,8,-9223372036854775808,0
2022-01-11 19:52:44.722,8,-9223372036854775808,0
2022-01-11 19:52:45.726,8,-9223372036854775808,0
2022-01-11 19:52:46.740,8,-9223372036854775808,0
2022-01-11 19:52:47.741,8,-9223372036854775808,0
2022-01-11 19:52:48.750,8,-9223372036854775808,0
2022-01-11 19:52:49.759,8,-9223372036854775808,0
2022-01-11 19:52:50.760,8,-9223372036854775808,0
2022-01-11 19:52:51.759,8,-9223372036854775808,0
2022-01-11 19:52:52.759,8,-9223372036854775808,0
2022-01-11 19:52:53.768,8,-9223372036854775808,0
2022-01-11 19:52:54.777,8,-9223372036854775808,0
2022-01-11 19:52:55.788,8,-9223372036854775808,0
2022-01-11 19:52:56.793,8,-9223372036854775808,0
2022-01-11 19:52:57.794,8,-9223372036854775808,0
2022-01-11 19:52:58.801,8,-9223372036854775808,0
2022-01-11 19:52:59.804,8,-9223372036854775808,0
2022-01-11 19:53:00.805,8,-9223372036854775808,0
2022-01-11 19:53:01.806,8,-9223372036854775808,0
2022-01-11 19:53:02.806,8,-9223372036854775808,0
2022-01-11 19:53:03.808,8,-9223372036854775808,0
2022-01-11 19:53:04.815,8,-9223372036854775808,0
2022-01-11 19:53:05.819,8,-9223372036854775808,0
2022-01-11 19:53:06.822,8,-9223372036854775808,0
2022-01-11 19:53:07.832,8,-9223372036854775808,0
2022-01-11 19:53:08.850,8,-9223372036854775808,0
2022-01-11 19:53:09.850,8,-9223372036854775808,0
2022-01-11 19:53:11.869,8,-9223372036854775808,0
2022-01-11 19:53:12.870,8,-9223372036854775808,0
2022-01-11 19:53:13.874,8,-9223372036854775808,0
2022-01-11 19:53:14.882,8,-9223372036854775808,0
2022-01-11 19:53:15.890,8,-9223372036854775808,0
2022-01-11 19:53:16.890,8,-9223372036854775808,0
2022-01-11 19:53:17.900,8,-9223372036854775808,0
2022-01-11 19:53:19.913,8,-9223372036854775808,0
2022-01-11 19:53:20.920,8,-9223372036854775808,0
2022-01-11 19:53:21.920,8,-9223372036854775808,0
2022-01-11 19:53:22.933,8,-9223372036854775808,0
2022-01-11 19:53:23.939,8,-9223372036854775808,0
2022-01-11 19:53:24.950,8,-9223372036854775808,0
2022-01-11 19:53:26.963,8,-9223372036854775808,0
2022-01-11 19:53:27.974,8,-9223372036854775808,0
2022-01-11 19:53:28.980,8,-9223372036854775808,0
2022-01-11 19:53:29.980,8,-9223372036854775808,0
2022-01-11 19:53:30.980,8,-9223372036854775808,0
2022-01-11 19:53:31.992,8,-9223372036854775808,0
2022-01-11 19:53:34.000,8,-9223372036854775808,0
2022-01-11 19:53:35.014,8,-9223372036854775808,0
2022-01-11 19:53:37.035,8,-9223372036854775808,0
2022-01-11 19:53:38.050,8,-9223372036854775808,0
2022-01-11 19:53:40.050,8,-9223372036854775808,0
2022-01-11 19:53:41.049,8,-9223372036854775808,0
2022-01-11 19:53:43.053,8,-9223372036854775808,0
2022-01-11 19:53:44.069,8,-9223372036854775808,0
2022-01-11 19:53:45.070,8,-9223372036854775808,0
2022-01-11 19:53:47.080,8,-9223372036854775808,0
2022-01-11 19:53:48.086,8,-9223372036854775808,0
2022-01-11 19:53:49.096,8,-9223372036854775808,0
2022-01-11 19:53:50.100,8,-9223372036854775808,0
2022-01-11 19:53:51.107,8,-9223372036854775808,0
2022-01-11 19:53:53.119,8,-9223372036854775808,0
2022-01-11 19:53:54.118,8,-9223372036854775808,0
2022-01-11 19:53:56.119,8,-9223372036854775808,0
2022-01-11 19:53:57.130,8,-9223372036854775808,0
2022-01-11 19:53:58.129,8,-9223372036854775808,0
2022-01-11 19:53:59.130,8,-9223372036854775808,0
2022-01-11 19:54:00.137,8,-9223372036854775808,0
2022-01-11 19:54:01.138,8,-9223372036854775808,0
2022-01-11 19:54:03.150,8,-9223372036854775808,0
2022-01-11 19:54:04.160,8,-9223372036854775808,0
2022-01-11 19:54:05.168,8,-9223372036854775808,0
2022-01-11 19:54:06.180,8,-9223372036854775808,0
2022-01-11 19:54:07.180,8,-9223372036854775808,0
2022-01-11 19:54:08.180,8,-9223372036854775808,0
2022-01-11 19:54:09.180,8,-9223372036854775808,0
2022-01-11 19:54:11.180,8,-9223372036854775808,0
2022-01-11 19:54:13.200,8,-9223372036854775808,0
2022-01-11 19:54:15.210,8,-9223372036854775808,0
2022-01-11 19:54:16.217,8,-9223372036854775808,0
2022-01-11 19:54:17.223,8,-9223372036854775808,0
2022-01-11 19:54:18.226,8,-9223372036854775808,0
2022-01-11 19:54:20.230,8,-9223372036854775808,0
2022-01-11 19:54:21.231,8,-9223372036854775808,0
2022-01-11 19:54:22.230,8,-9223372036854775808,0
2022-01-11 19:54:23.233,8,-9223372036854775808,0
2022-01-11 19:54:24.240,8,-9223372036854775808,0
2022-01-11 19:54:25.241,8,-9223372036854775808,0
2022-01-11 19:54:26.249,8,-9223372036854775808,0
2022-01-11 19:54:27.256,8,-9223372036854775808,0
2022-01-11 19:54:28.265,8,-9223372036854775808,0
2022-01-11 19:54:29.270,8,-9223372036854775808,0
2022-01-11 19:54:30.279,8,-9223372036854775808,0
2022-01-11 19:54:31.288,8,-9223372036854775808,0
2022-01-11 19:54:32.289,8,-9223372036854775808,0
2022-01-11 19:54:34.310,8,-9223372036854775808,0
2022-01-11 19:54:36.329,8,-9223372036854775808,0
2022-01-11 19:54:37.330,8,-9223372036854775808,0
2022-01-11 19:54:38.335,8,-9223372036854775808,0
2022-01-11 19:54:39.340,8,-9223372036854775808,0
2022-01-11 19:54:41.348,8,-9223372036854775808,0
2022-01-11 19:54:42.348,8,-9223372036854775808,0
2022-01-11 19:54:44.360,8,-9223372036854775808,0
2022-01-11 19:54:47.380,8,-9223372036854775808,0
2022-01-11 19:54:48.380,8,-9223372036854775808,0
2022-01-11 19:54:49.380,8,-9223372036854775808,0
2022-01-11 19:54:50.380,8,-9223372036854775808,0
2022-01-11 19:54:51.390,8,-9223372036854775808,0
2022-01-11 19:54:52.398,8,-9223372036854775808,0
2022-01-11 19:54:53.402,8,-9223372036854775808,0
2022-01-11 19:54:54.407,8,-9223372036854775808,0
2022-01-11 19:54:55.418,8,-9223372036854775808,0
2022-01-11 19:54:57.430,8,-9223372036854775808,0
2022-01-11 19:54:58.430,8,-9223372036854775808,0
2022-01-11 19:54:59.429,8,-9223372036854775808,0
2022-01-11 19:55:02.432,8,-9223372036854775808,0
